Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,LogReturn,MA_20,MA_50,Momentum,Volume_Change
2014-02-14 00:00:00-05:00,16.98465714506977,17.094556000892872,16.94520833175076,17.03224754333496,272924400,0.0,0.0,-0.0008078752846445436,-0.0008082017917455021,16.44614405632019,16.923919010162354,-0.4777749538421645,-0.11214646809673456
2014-02-18 00:00:00-05:00,17.095176579208406,17.25767380719188,17.082965041279166,17.094863891601562,260251600,0.0,0.0,0.0036763409002416036,0.003669599676007972,16.459508848190307,16.914120044708252,-0.4546111965179449,-0.046433371292563086
2014-02-19 00:00:00-05:00,17.056045988288844,17.123049787112272,16.73042434760405,16.824979782104492,313768000,0.0,0.0,-0.015787438332846904,-0.01591338730397854,16.446307516098024,16.897118282318115,-0.45081076622009064,0.20563331791235862
2014-02-20 00:00:00-05:00,16.687841645850547,16.813394967277443,16.56291537201621,16.630231857299805,305858000,0.0,0.0,-0.011574927716217931,-0.011642438653812197,16.419572019577025,16.881126766204833,-0.46155474662780804,-0.025209709084419107
2014-02-21 00:00:00-05:00,16.68157331893958,16.737305288213875,16.42514606373135,16.445497512817383,278784800,0.0,0.0,-0.01110834449378606,-0.01117050289912582,16.37633204460144,16.857450504302978,-0.48111845970153766,-0.08851558566393558
2014-02-24 00:00:00-05:00,16.379747990416625,16.591715081689298,16.35689169592993,16.51750946044922,288909600,0.0,0.0,0.00437882451264926,0.004369265355681237,16.35242590904236,16.835762195587158,-0.4833362865447981,0.03631761846413428
2014-02-25 00:00:00-05:00,16.574803643894732,16.580751395528324,16.312427033175002,16.34561538696289,231952000,0.0,0.0,-0.010406779175633263,-0.010461308347324418,16.31303095817566,16.813244342803955,-0.5002133846282959,-0.19714678916865347
2014-02-26 00:00:00-05:00,16.39415059892484,16.43767103186208,16.14335839799275,16.198150634765625,276217200,0.0,0.0,-0.009021670258733905,-0.00906261195353131,16.334734678268433,16.788287525177,-0.45355284690856834,0.19083775953645588
2014-02-27 00:00:00-05:00,16.191570083983226,16.556016584615453,16.157441996965307,16.521263122558594,301882000,0.0,0.0,0.019947492468645356,0.019751147999227125,16.381542015075684,16.773596172332763,-0.3920541572570784,0.0929152855072024
2014-02-28 00:00:00-05:00,16.565406733902698,16.68031520186285,16.34749031553874,16.47648811340332,371968800,0.0,0.0,-0.0027101444255879237,-0.0027138235157388954,16.427620124816894,16.756098461151122,-0.3284783363342285,0.232166210638594
2014-03-03 00:00:00-05:00,16.388200653681547,16.61457144185526,16.369101626930572,16.524085998535156,238781200,0.0,0.0,0.0028888367960595573,0.0028846721258162797,16.47480206489563,16.741115016937258,-0.26631295204162697,-0.3580612137362058
2014-03-04 00:00:00-05:00,16.625530425718377,16.67687808014077,16.524398554964147,16.63304328918457,259140000,0.0,0.0,0.006593846743418785,0.00657220243007245,16.525984668731688,16.730937595367433,-0.2049529266357446,0.08526131873028531
2014-03-05 00:00:00-05:00,16.62302245350275,16.742937296427986,16.566976134720253,16.668107986450195,200062800,0.0,0.0,0.002108134792652594,0.0021059157945846926,16.567622327804564,16.725389156341553,-0.15776682853698887,-0.22797406807131282
2014-03-06 00:00:00-05:00,16.681570538847122,16.73323254411966,16.534727776708863,16.617698669433594,185488800,0.0,0.0,-0.00302429748220856,-0.003028879911257004,16.600826358795167,16.715994091033934,-0.11516773223876697,-0.07284712600243526
2014-03-07 00:00:00-05:00,16.628343616124624,16.656209593638145,16.470541754144065,16.60799217224121,220729600,0.0,0.0,-0.000584105981548233,-0.0005842766379045747,16.628895378112794,16.69328950881958,-0.06439413070678413,0.1899888295142349
2014-03-10 00:00:00-04:00,16.542872518459085,16.698482267005485,16.54224547108473,16.62302589416504,178584000,0.0,0.0,0.0009052100800575058,0.0009048006244898946,16.64649133682251,16.672391872406006,-0.02590053558349581,-0.19093769027805962
2014-03-11 00:00:00-04:00,16.764855949695274,16.867863929397505,16.675308584518362,16.784893035888672,279224400,0.0,0.0,0.009737525692025129,0.009690421527214936,16.657606029510497,16.65707830429077,0.0005277252197259941,0.563546566321731
2014-03-12 00:00:00-04:00,16.735420697924315,16.824339321603546,16.656832466277166,16.801170349121094,199326400,0.0,0.0,0.0009697597236764111,0.0009692898104929593,16.658623027801514,16.644461917877198,0.014161109924316406,-0.286142615043671
2014-03-13 00:00:00-04:00,16.827164746607977,16.896671689752964,16.56791829584781,16.61457061767578,257742800,0.0,0.0,-0.01110635316277675,-0.011168489201272011,16.65037269592285,16.63158067703247,0.01879201889038029,0.29306905658257
2014-03-14 00:00:00-04:00,16.556332376464603,16.622083718421596,16.375048826841812,16.427963256835938,237199200,0.0,0.0,-0.011231548809411795,-0.011295098946108742,16.619469928741456,16.61092130661011,0.008548622131346661,-0.07970581525458709
2014-03-17 00:00:00-04:00,16.522209405175865,16.59328146717933,16.464285273332692,16.492151260375977,199544800,0.0,0.0,0.003907240510373722,0.003899627071418332,16.592465114593505,16.596456928253176,-0.003991813659670385,-0.15874589796255634
2014-03-18 00:00:00-04:00,16.465851845173642,16.655902408418978,16.443935282041643,16.6380558013916,209647200,0.0,0.0,0.008846907763099043,0.008808003163180962,16.56962471008301,16.592473735809325,-0.022849025726316086,0.05062722756994931
2014-03-19 00:00:00-04:00,16.664979461799877,16.78959131929419,16.56290786488315,16.633668899536133,224756000,0.0,0.0,-0.00026366673533462226,-0.0002637015015195419,16.56005916595459,16.586566371917726,-0.02650720596313505,0.07206774047065734
2014-03-20 00:00:00-04:00,16.590782351431237,16.677824923077974,16.511255990706644,16.553524017333984,208398400,0.0,0.0,-0.004818232386745613,-0.00482987748934351,16.556223773956297,16.581477642059326,-0.025253868103028765,-0.0727793696275072
2014-03-21 00:00:00-04:00,16.654645217630833,16.711629603161512,16.479311090643815,16.6840763092041,374046400,0.0,0.0,0.007886676681859939,0.007855739402407285,16.568152713775635,16.57687120437622,-0.008718490600585938,0.7948621486537324
2014-03-24 00:00:00-04:00,16.85784929035336,16.92297359461755,16.752647462156546,16.8819580078125,355700800,0.0,0.0,0.011860512679340518,0.01179072804457893,16.586375141143797,16.580542240142822,0.005832901000974999,-0.049046321525885506
2014-03-25 00:00:00-04:00,16.95428654421427,17.087352704323653,16.894482937530192,17.063556671142578,282293200,0.0,0.0,0.010756966890098862,0.010699522307566656,16.622272205352782,16.59007364273071,0.03219856262207088,-0.20637457098775147
2014-03-26 00:00:00-04:00,17.111463581932775,17.18911213313141,16.87163043813752,16.900434494018555,299768000,0.0,0.0,-0.009559682091359711,-0.009605669168104378,16.65738639831543,16.594605922698975,0.0627804756164565,0.06190301431277834
2014-03-27 00:00:00-04:00,16.90794075717808,16.95428038390379,16.754523200360545,16.827787399291992,222031600,0.0,0.0,-0.004298534144330679,-0.004307799403112678,16.6727126121521,16.591049823760986,0.08166278839111385,-0.25932187558378483
2014-03-28 00:00:00-04:00,16.854720242040006,16.87413195990752,16.72728914487701,16.80900764465332,200564000,0.0,0.0,-0.0011159966662914744,-0.0011166198542646734,16.689338588714598,16.580289630889894,0.10904895782470447,-0.09668713822717123
2014-03-31 00:00:00-04:00,16.883211390396745,16.932681250750722,16.779887354196212,16.80525016784668,168669200,0.0,0.0,-0.00022353947871722735,-0.00022356446739053932,16.703396797180176,16.571390056610106,0.13200674057006978,-0.15902554795476753
2014-04-01 00:00:00-04:00,16.837188330005006,16.96587353747312,16.80619211525642,16.958984375,200760000,0.0,0.0,0.009147986826608445,0.00910639744212645,16.719693851470947,16.57401838302612,0.14567546844482493,0.19025880243695936
2014-04-02 00:00:00-04:00,16.981839257148835,17.016280050255563,16.915462516693196,16.98716163635254,180420800,0.0,0.0,0.001661494623114157,0.0016601158679078144,16.735646533966065,16.57198148727417,0.16366504669189652,-0.10131101813110177
2014-04-03 00:00:00-04:00,16.950838241273715,16.98559171221968,16.83342655587087,16.86943244934082,162344000,0.0,0.0,-0.006930480178617859,-0.00695460749692602,16.748233222961424,16.566071300506593,0.18216192245483143,-0.10019243900924946
2014-04-04 00:00:00-04:00,16.901366107895694,16.907313859987713,16.612375919939648,16.651199340820312,275251200,0.0,0.0,-0.012936600515510266,-0.01302100707818052,16.75039358139038,16.552889347076416,0.19750423431396413,0.6954812004139359
2014-04-07 00:00:00-04:00,16.532230694564245,16.62240347636362,16.34030230864042,16.3897705078125,289850400,0.0,0.0,-0.0157003004802736,-0.01582485562007866,16.738730812072752,16.54077211380005,0.19795869827270351,0.05303955078125
2014-04-08 00:00:00-04:00,16.44361860082554,16.472737006081573,16.24041681134992,16.388826370239258,243888400,0.0,0.0,-5.7605295497697995e-05,-5.7606954746454e-05,16.718927478790285,16.525878353118898,0.19304912567138643,-0.15857145617187351
2014-04-09 00:00:00-04:00,16.363784037323214,16.609566611790555,16.344372317271294,16.604244232177734,206169600,0.0,0.0,0.013144190869558425,0.013058555580895734,16.709081172943115,16.542681713104248,0.1663994598388676,-0.15465598199832387
2014-04-10 00:00:00-04:00,16.615506937166685,16.664351411357863,16.38037089919339,16.390077590942383,239652000,0.0,0.0,-0.012898307097911399,-0.012982212533842411,16.697856521606447,16.558780937194825,0.13907558441162138,0.1624022164276402
2014-04-11 00:00:00-04:00,16.249814472801745,16.369732713075766,16.191579315319128,16.2689151763916,271717600,0.0,0.0,-0.007392424708089207,-0.007419884090931915,16.689904117584227,16.573060722351073,0.11684339523315401,0.13380067764925818
2014-04-14 00:00:00-04:00,16.340616281102903,16.34875619499227,16.193773438470114,16.333728790283203,205674000,0.0,0.0,0.0039838927911834965,0.00397597810417674,16.68198299407959,16.58812635421753,0.09385663986206083,-0.2430597061066342
2014-04-15 00:00:00-04:00,16.289575067151713,16.332468450729788,16.00966447054314,16.217248916625977,266490000,0.0,0.0,-0.0071312481768718294,-0.007156797063242882,16.66094264984131,16.60028350830078,0.06065914154052976,0.2956912395344089
2014-04-16 00:00:00-04:00,16.22006964425798,16.315252107782694,16.09764823811222,16.2501277923584,214765600,0.0,0.0,0.002027401558763353,0.002025349153787646,16.641765594482422,16.608578968048096,0.03318662643432546,-0.19409508799579722
2014-04-17 00:00:00-04:00,16.281121004003158,16.52408597334,16.25607255186751,16.435791015625,284334400,0.0,0.0,0.011425339273572366,0.011360563011735391,16.63587894439697,16.618222427368163,0.017656517028807883,0.32392897186514036
2014-04-21 00:00:00-04:00,16.448314089672703,16.66122090153503,16.405106348828088,16.63085174560547,182548800,0.0,0.0,0.011868046374831076,0.011798173406217858,16.63321771621704,16.6299072265625,0.0033104896545381735,-0.35797849292945205
2014-04-22 00:00:00-04:00,16.54130033551592,16.651511818176022,16.48463032051336,16.647441864013672,202563200,0.0,0.0,0.000997550736545172,0.0009970535134518825,16.6214919090271,16.63743392944336,-0.01594202041626147,0.10963862813669545
2014-04-23 00:00:00-04:00,16.56478759449177,16.629599205299638,16.420447990349718,16.429841995239258,394940000,0.0,0.0,-0.013071069450303563,-0.013157247663268269,16.589806175231935,16.634778785705567,-0.0449726104736321,0.949712484794869
2014-04-24 00:00:00-04:00,17.790569174675333,17.84661383123991,17.556371167740505,17.776792526245117,759911600,0.0,0.0,0.081981952802477,0.07879450080503506,16.63362407684326,16.654698028564454,-0.021073951721191975,0.9241191066997518
2014-04-25 00:00:00-04:00,17.675344965428533,17.908915885316944,17.657500036788743,17.907352447509766,390275200,0.0,0.0,0.007344402600856892,0.0073175638059050415,16.68760232925415,16.67725353240967,0.010348796844482422,-0.4864202625673828
2014-04-28 00:00:00-04:00,17.93428177049864,18.652842926382256,17.926452875237096,18.600868225097656,669485600,0.0,0.0,0.03872799061841947,0.03799687862939345,16.777195358276366,16.708350524902343,0.06884483337402258,0.7154192733742755
2014-04-29 00:00:00-04:00,18.589904761525062,18.660038737850257,18.457464030179278,18.54575729370117,337377600,0.0,0.0,-0.0029628150003303544,-0.0029672128254697753,16.864220714569093,16.73862071990967,0.1255999946594244,-0.49606444111718007
2014-04-30 00:00:00-04:00,18.55546858610309,18.76806272484571,18.466548253319896,18.47562789916992,456640800,0.0,0.0,-0.0037814252295358397,-0.0037885928929467915,16.940052890777586,16.766236000061035,0.1738168907165516,0.35350064734588194
2014-05-01 00:00:00-04:00,18.53542769278292,18.623095592879583,18.358841142255383,18.519147872924805,244048000,0.0,0.0,0.00235553422013024,0.00235276429831013,17.016652202606203,16.800119361877442,0.21653284072876033,-0.46555804912745424
2014-05-02 00:00:00-04:00,18.546074097212163,18.60431090548344,18.463728574640463,18.553586959838867,191514400,0.0,0.0,0.001859647492982841,0.001857920489330961,17.100859928131104,16.838586463928223,0.262273464202881,-0.21525929325378612
2014-05-05 00:00:00-04:00,18.47719828334085,18.817223562138217,18.47281396730779,18.81596946716309,287067200,0.0,0.0,0.014141874985800662,0.014042811541205224,17.209098434448244,16.885995903015136,0.32310253143310774,0.49893271733091615
2014-05-06 00:00:00-04:00,18.84226632890994,18.923984812189858,18.61088752746582,18.61088752746582,374564400,0.0,0.0,-0.010899355467980043,-0.010959188601714595,17.32015428543091,16.927863464355468,0.39229082107544144,0.30479692559790883
2014-05-07 00:00:00-04:00,18.63718244902044,18.70105431387678,18.401732074169487,18.54575729370117,282864400,0.0,0.0,-0.003499576990540265,-0.0035057148341848306,17.428000831604002,16.971866302490234,0.4561345291137684,-0.24481771358943882
2014-05-08 00:00:00-04:00,18.52089404119233,18.71484107359661,18.46264805351648,18.51270866394043,230297200,0.1175,0.0,-0.0017820048670627031,-0.0017835945265371473,17.523424053192137,17.01815746307373,0.5052665901184064,-0.18583886837650831
2014-05-09 00:00:00-04:00,18.404080504015184,18.4579193529616,18.27152888462374,18.435565948486328,291597600,0.0,0.0,-0.004167013960758914,-0.004175720157747053,17.625698471069335,17.056443519592285,0.5692549514770491,0.2661795280185777
2014-05-12 00:00:00-04:00,18.49696059024136,18.691220310367743,18.49412563924912,18.665088653564453,213208800,0.0,0.0,0.01244999506494504,0.012373131188772228,17.745507144927977,17.10021553039551,0.6452916145324679,-0.26882525782105204
2014-05-13 00:00:00-04:00,18.638955662728875,18.718926167891407,18.598027107931543,18.69436836242676,159737200,0.0,0.0,0.0015686884432084547,0.0015674593367147373,17.863539123535155,17.14362117767334,0.7199179458618161,-0.2507945263047304
2014-05-14 00:00:00-04:00,18.6524947500554,18.808973622037065,18.630770214256263,18.697832107543945,166404000,0.0,0.0,0.00018528281084617682,0.00018526564810612036,17.987568283081053,17.184916954040528,0.8026513290405255,0.04173605146453041
2014-05-15 00:00:00-04:00,18.723960803696222,18.783780609730336,18.514272004188403,18.5388298034668,230846000,0.0,0.0,-0.008503782853681363,-0.008540146313156492,18.102003383636475,17.22233139038086,0.8796719932556165,0.3872623254248695
2014-05-16 00:00:00-04:00,18.532855125381523,18.81306974044863,18.431160066189697,18.812440872192383,276256400,0.0,0.0,0.014758810109709142,0.014650958748660608,18.220835876464843,17.266226234436036,0.9546096420288066,0.19671296015525508
2014-05-19 00:00:00-04:00,18.823141210188965,19.121616483779437,18.80676877983923,19.035348892211918,317755200,0.0,0.0,0.011848968538103133,0.011779319152794161,18.341060733795167,17.31477336883545,1.0262873649597175,0.1502184202791319
2014-05-20 00:00:00-04:00,19.03283407462541,19.092339472587764,18.91382159723476,19.03913116455078,234836000,0.0,0.0,0.00019869729524168989,0.00019867755754862922,18.46064519882202,17.363095474243163,1.0975497245788581,-0.2609530858975715
2014-05-21 00:00:00-04:00,19.01142391590089,19.101784213512804,18.95569677204905,19.089506149291992,196859600,0.0,0.0,0.0026458657333590097,0.0026423715926140023,18.593628406524658,17.40918773651123,1.1844406700134265,-0.16171455824490277
2014-05-22 00:00:00-04:00,19.0986341009471,19.20095969721355,19.019923009223675,19.119728088378903,200760000,0.0,0.0,0.0015831702952688875,0.0015819184023093003,18.660775184631348,17.455558891296388,1.20521629333496,0.01981310538068759
